Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2003;2253;651;58;2962;4004;2874;490;7368;0.4;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;2341;1755.62069;2926.37931;0;0;0;;1.15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2004;1919;469;41;2429;3306;2091;339;5736;0.4;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;2341;1755.62069;2926.37931;0;0;0;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2005;4124;573;61;4758;7018;2412;531;9961;0.4;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;2341;1755.62069;2926.37931;0;0;0;;1.05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2006;3904;972;68;4944;5832;4255;569;10656;0.4;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;2341;1755.62069;2926.37931;0;0;0;;4.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2007;1216;778;69;2063;1937;3362;570;5868;0.4;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;2341;1755.62069;2926.37931;0;0;0;;4.15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2008;1341;1155;75;2571;2400;4856;635;7891;0.4;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;2341;1755.62069;2926.37931;0;0;0;;6.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2009;815;455;87;1357;1411.8;1917.8;734;4063.6;0.4;0.7;0.55;0.4;0.55;0.65;0.4;0.45;0.55;0.3;0.4;0.55;2341;1755.62069;2926.37931;0;0;0;;2.65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2010;1914;665;59;2638;3211.6;2585.9;526.6;6324.1;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;;2.65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2011;709;1026;61;1796;1338.3;4507.25;511.4;6356.95;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;;2.65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2012;690;621;61;1372;1261.9;2707.59;472.7;4442.19;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;;2.65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2013;962;365;69;1396;1584.782;1546.5;598.6;3729.882;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;;2.65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2014;1335;626;75;2036;2445.2;2591.96;649.75;5686.91;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;68;1.5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2015;978;494;46;1518;1768;2093;393;4254;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2016;643;322;32;997;961.639;1487.76;268.6;2717.999;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;56;1.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2017;537;487;53;1077;942;2271;440;3653;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;2341;1755.62069;2926.37931;0;0;0;24;4.167;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2018;782;359;27;1168;1476;1606;226;3308;0.4;0.7;0.55;0.25;0.4;0.5;0.25;0.3;0.4;0.15;0.25;0.4;2341;1755.62069;2926.37931;0;0;0;81;1.235;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200021;021.Z;Otra;Torridalselva;Vest-Agder;Kristiansand;2019;913;455;56;1424;1385.4;2041.5;459.1;3886;0.4;0.7;0.55;;;;;;;;;;2341;1755.62069;2926.37931;0;0;0;172;0.581;1;30;6;1;37;36.5;28.7;9;74.2;0.4;0.7;0.55;0.3;0.45;0.55;0.3;0.35;0.45;0.2;0.3;0.45;;;;;;;;;;;;;
