Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2012;0;2;0;2;0;10;0;10;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;26;19;6;51;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2013;0;3;1;4;0;16;12;28;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;16;10;1;27;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2014;0;0;1;1;0;0;8;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;52;16;1;69;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2015;0;4;0;4;0;18;0;18;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;33;21;1;56;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2016;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25;10;60;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2017;0;0;1;1;0;0;7;7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;33;20;3;56;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2018;0;1;1;2;0;5;7;12;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;55;25;4;84;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2019;1;2;1;4;2.3;8.1;7;17.4;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;9;8;1;18;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2020;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;1;1;0;2;2;4;0;6;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;43;44;6;84;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2021;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;16;11;1;28;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2022;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;57;20;2;79;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
201665;166.5Z;Laksåga;x;Nordland;Sørfold;2023;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.2413793;101.6206897;304.862069;NA;NA;NA;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;42;35;2;79;0.9;0.8;0.95;0.9;0.8;0.95;0.9;0.8;0.95;1;0
