Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max
201026;102.6Z;Tressa;x;MR;Vestnes;2008;108;102;6;216;235;476;49;760;0.55;0.7;0.55;0.4;0.6;0.7;0.2;0.4;0.6;0.1;0.3;0.5;262.3448276;196.7586207;327.9310345;0;0;0;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2009;144;32;5;181;253;114;39;406;0.55;0.7;0.55;0.5;0.6;0.7;0.3;0.4;0.6;0.2;0.3;0.5;262.3448276;196.7586207;327.9310345;0;0;0;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2010;116;54;12;182;218;201;99;518;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;262.3448276;196.7586207;327.9310345;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2011;130;83;10;223;257;373;87;717;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;262.3448276;196.7586207;327.9310345;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2012;105;40;4;149;200;189;37;426;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;262.3448276;196.7586207;327.9310345;0;0;0;;3.703703704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2013;77;23;6;106;105.2;104.1;58.1;267.4;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;262.3448276;196.7586207;327.9310345;0;0;0;;2.173913043;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2014;65;28;0;93;103;105.5;0;208.5;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;262.3448276;196.7586207;327.9310345;0;0;0;;2.173913043;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2015;111;80;4;195;174;328;32;534;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;262.3448276;196.7586207;327.9310345;0;0;0;123;0.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2016;46;19;1;66;68.9;75.3;8.2;152.4;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.05;0.1;0.2;262.3448276;196.7586207;327.9310345;0;0;0;26;3.8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2017;118;38;2;158;194.1;167.8;15.7;377.6;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;262.3448276;196.7586207;327.9310345;0;0;0;87;1.149;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2018;12;7;1;20;28;30;9;67;0.55;0.7;0.55;0.05;0.18;0.25;0.05;0.13;0.2;0.04;0.1;0.18;262.3448276;196.7586207;327.9310345;0;0;0;;1.149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201026;102.6Z;Tressa;x;MR;Vestnes;2019;56;42;8;106;76.1;189.7;61.4;327.2;0.55;0.7;0.55;;;;;;;;;;262.3448276;196.7586207;327.9310345;0;0;0;38;0;1;0;0;0;0;0;0;0;0;0.55;0.7;0.55;0.4;0.5;0.6;0.2;0.3;0.5;0.1;0.2;0.3;;;;;;;;;;;;;
