Lregnr;Vdrnr;Vassdrag;Vassdrag2;Fylke;Kommune;Aar;Laks_ant_u3kg;Laks_ant_o3u7kg;Laks_ant_o7kg;Laks_ant;Laks_vekt_u3kg;Laks_vekt_o3u7kg;Laks_vekt_o7kg;Laks_vekt;PrHuSmall;PrHuMellom;PrHuStor;ExpSmallMin;ExpSmallMed;ExpSmallMax;ExpMellomMin;ExpMellomMed;ExpMellomMax;ExpStorMin;ExpStorMed;ExpStorMax;GBMkghunner;GBMmin;GBMmax;StamAntSmaHo;StamAntMelHo;StamAntStorHo;Nsport;ProsOpp;OppdrMaalt;Gjen_ant_u3kg;Gjen_ant_o3u7kg;Gjen_ant_o7kg;Gjen_ant;Gjen_vekt_u3kg;Gjen_vekt_o3u7kg;Gjen_vekto7kg;Gjen_vekt;PrHuSmall_Gjenut;PrHuMellom_Gjenut;PrHuStor_Gjenut;FangstAndSmallMin;FangstAndSmallMed;FangstAndSmallMax;FangstAndMellomMin;FangstAndMellomMed;FangstAndMellomMax;FangstAndStorMin;FangstAndStorMed;FangstAndStorMax;Obs_laks_ant_u3kg;Obs_laks_ant_o3u7kg;Obs_laks_ant_o7kg;Obs_laks_ant;Probs_small_med;Probs_small_min;Probs_small_max;Probs_mellom_med;Probs_mellom_min;Probs_mellom_max;Probs_stor_med;Probs_stor_min;Probs_stor_max;Simulering;InklNormal
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2003;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2004;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2005;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2006;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2007;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2008;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2009;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2010;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2011;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2012;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2013;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2014;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;5;3;0;8;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2015;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;30;6;0;36;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2016;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;17;2;0;19;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2017;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;30;12;1;43;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2018;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;35;34;2;71;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2019;4;1;0;5;6.5;4.5;0;11;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;4;1;0;5;9.3;3.5;0;12.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;28;18;2;48;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2020;0;1;1;2;0;6.8;7.2;14;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;17;1;0;18;28.2;3.5;0;31.7;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;21;20;2;43;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2021;0;1;0;1;0;5.8;0;5.8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;8;3;1;12;10.8;12;7.5;30.3;0.55;0.7;0.55;0.25;0.35;0.45;0.1;0.2;0.3;0.4;0.5;0.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2022;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;3;1;0;4;4.1;4.2;0;8.3;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;12;13;5;30;0.8;0.7;0.9;0.8;0.7;0.9;0.8;0.7;0.9;1;1
201266;144.5Z;Urvollelva;x;Nordland;Bindal;2023;0;0;0;0;0;0;0;0;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;56;112;0;0;0;NA;0;NA;4;0;0;4;8;0;0;8;0.55;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0
