"Lregnr";"Vdrnr";"Vassdrag";"Vassdrag2";"Fylke";"Kommune";"Aar";"Laks_ant_u3kg";"Laks_ant_o3u7kg";"Laks_ant_o7kg";"Laks_ant";"Laks_vekt_u3kg";"Laks_vekt_o3u7kg";"Laks_vekt_o7kg";"Laks_vekt";"PrHuSmall";"PrHuMellom";"PrHuStor";"ExpSmallMin";"ExpSmallMed";"ExpSmallMax";"ExpMellomMin";"ExpMellomMed";"ExpMellomMax";"ExpStorMin";"ExpStorMed";"ExpStorMax";"GBMkghunner";"GBMmin";"GBMmax";"StamAntSmaHo";"StamAntMelHo";"StamAntStorHo";"Nsport";"ProsOpp";"OppdrMaalt";"Gjen_ant_u3kg";"Gjen_ant_o3u7kg";"Gjen_ant_o7kg";"Gjen_ant";"Gjen_vekt_u3kg";"Gjen_vekt_o3u7kg";"Gjen_vekto7kg";"Gjen_vekt";"PrHuSmall_Gjenut";"PrHuMellom_Gjenut";"PrHuStor_Gjenut";"FangstAndSmallMin";"FangstAndSmallMed";"FangstAndSmallMax";"FangstAndMellomMin";"FangstAndMellomMed";"FangstAndMellomMax";"FangstAndStorMin";"FangstAndStorMed";"FangstAndStorMax";"Obs_laks_ant_u3kg";"Obs_laks_ant_o3u7kg";"Obs_laks_ant_o7kg";"Obs_laks_ant";"Probs_small_med";"Probs_small_min";"Probs_small_max";"Probs_mellom_med";"Probs_mellom_min";"Probs_mellom_max";"Probs_stor_med";"Probs_stor_min";"Probs_stor_max"
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2004;23;24;3;50;41;119;27;187;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;4.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2005;119;24;6;149;239;113;51;403;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2006;9;80;0;89;16;380;0;396;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;2.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2007;11;10;23;44;11;47;190;248;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;13.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2008;3;31;5;39;5;161;43;209;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;48.48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2009;9;6;8;23;14;35;70;119;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;9.1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2010;17;26;1;44;24.6;122.9;9.3;156.8;0.1;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;114.3724138;85.77931034;142.9655173;0;0;0;NA;9.1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2011;65;32;1;98;119.5;149.1;11.3;279.9;0.1;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;114.3724138;85.77931034;142.9655173;0;0;0;NA;3.658536585;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2012;33;129;14;176;61.7;594.5;107.8;764;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;1.851851852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2013;31;43;30;104;50.4;218.2;242.3;510.9;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;NA;2.2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2014;38;49;11;98;59.76;223.8;89.5;373.06;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;77;2.6;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2015;96;67;13;176;161;301;104;566;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;167;0.6;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2016;30;75;8;113;56.2;341.2;69.1;466.5;0.1;0.7;0.55;0.5;0.55;0.7;0.3;0.4;0.6;0.2;0.3;0.45;114.3724138;85.77931034;142.9655173;0;0;0;105;3.8;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2017;20;8;5;33;36;42;62;140;0.1;0.7;0.55;0.551328904;0.601328904;0.651328904;0.217399267;0.267399267;0.317399267;0.383962264;0.433962264;0.483962264;114.3724138;85.77931034;142.9655173;0;0;0;34;0;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2018;12;13;1;26;21;60;9;90;0.1;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;114.3724138;85.77931034;142.9655173;0;0;0;25;0;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
200773;"077.3Z";"Sogndalselva";"Sogndalselvi";"SF";"Sogndal";2019;27;19;2;48;37.8;88.3;16;142.1;0.1;0.7;0.55;NA;NA;NA;NA;NA;NA;NA;NA;NA;114.3724138;85.77931034;142.9655173;0;0;0;NA;0;NA;0;0;1;1;0;0;8.5;8.5;0.1;0.7;0.55;0.4;0.45;0.6;0.2;0.3;0.5;0.1;0.2;0.35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
